x,n,p,Ec,Ev,EFn,EFp
9.646272033887465e-5,1.279534080487827e22,9.795340805311088e21,-0.9211709413826314,0.19882905861736866,4.464518136396511e-6,-0.7410431454443855
9.648926632374659e-5,1.2795333539766137e22,9.795333540198683e21,-0.9211709607603744,0.1988290392396257,4.4304617907508505e-6,-0.7410431456479356
9.65157549166574e-5,1.2795326289931573e22,9.795326290363431e21,-0.9211709800957619,0.19882901990423818,4.396478658605722e-6,-0.7410431458494358
9.654218624168753e-5,1.2795319055342482e22,9.795319055774684e21,-0.9211709993888864,0.19882900061111375,4.362568584150908e-6,-0.741043146048898
9.656856042264913e-5,1.2795311835969367e22,9.795311836400777e21,-0.9211710186398436,0.19882898136015648,4.328731410979867e-6,-0.7410431462463334
9.65948775830867e-5,1.2795304631780554e22,9.795304632211722e21,-0.9211710378487252,0.19882896215127488,4.294966983911716e-6,-0.7410431464417556
9.662113784627763e-5,1.2795297442745253e22,9.795297443175845e21,-0.9211710570156253,0.1988289429843748,4.261275146659791e-6,-0.7410431466351755
9.664734133523278e-5,1.2795290268832664e22,9.79529026926351e21,-0.9211710761406362,0.1988289238593639,4.227655745113754e-6,-0.7410431468266063
9.667348817269708e-5,1.2795283110012874e22,9.795283110443037e21,-0.9211710952238521,0.198828904776148,4.194108624922044e-6,-0.7410431470160593
9.669957848115006e-5,1.2795275966254636e22,9.795275966684798e21,-0.9211711142653636,0.19882888573463653,4.1606336314729605e-6,-0.7410431472035465
9.672561238280646e-5,1.279526883752804e22,9.795268837957435e21,-0.9211711332652648,0.19882886673473532,4.127230610357495e-6,-0.7410431473890796
9.675158999961683e-5,1.2795261723801398e22,9.79526172423099e21,-0.9211711522236463,0.1988288477763538,4.09389940799541e-6,-0.7410431475726705
9.677751145326801e-5,1.279525462504568e22,9.795254625474791e21,-0.9211711711406014,0.19882882885939868,4.060639871499093e-6,-0.7410431477543318
9.68033768651838e-5,1.2795247541230103e22,9.795247541659198e21,-0.9211711900162207,0.1988288099837794,4.027451848328526e-6,-0.7410431479340749
9.682918635652544e-5,1.279524047232384e22,9.795240472752876e21,-0.9211712088505966,0.19882879114940355,3.994335184236993e-6,-0.7410431481119105
9.685494004819227e-5,1.2795233418297446e22,9.795233418725848e21,-0.9211712276438204,0.19882877235617968,3.961289727984562e-6,-0.7410431482878508
9.688063806082222e-5,1.2795226379120097e22,9.795226379548126e21,-0.921171246395982,0.19882875360401808,3.928315328133379e-6,-0.7410431484619062
9.690628051479238e-5,1.279521935476145e22,9.795219355189727e21,-0.9211712651071737,0.19882873489282638,3.895411830656155e-6,-0.7410431486340904
9.693186753021966e-5,1.2795212345192026e22,9.795212345620335e21,-0.9211712837774853,0.19882871622251486,3.86257908630842e-6,-0.7410431488044131
9.69573992269612e-5,1.2795205350382348e22,9.795205350809961e21,-0.9211713024070081,0.19882869759299204,3.82981694399017e-6,-0.7410431489728861
9.698287572461504e-5,1.2795198370301612e22,9.795198370728303e21,-0.9211713209958319,0.19882867900416823,3.7971252512500185e-6,-0.74104314913952
9.700829714252068e-5,1.2795191404919484e22,9.795191405345692e21,-0.9211713395440464,0.1988286604559537,3.7645038584801757e-6,-0.7410431493043261
9.703366359975955e-5,1.2795184454206017e22,9.795184454633167e21,-0.9211713580517413,0.19882864194825878,3.731952615726202e-6,-0.7410431494673173
9.70589752151557e-5,1.279517751813264e22,9.795177518559406e21,-0.9211713765190073,0.19882862348099284,3.6994713730867613e-6,-0.7410431496285022
9.708423210727624e-5,1.2795170596669427e22,9.79517059709576e21,-0.921171394945933,0.19882860505406708,3.6670599817172912e-6,-0.7410431497878932
9.710943439443193e-5,1.2795163689785582e22,9.79516369021125e21,-0.9211714133326083,0.19882858666739178,3.6347182905516376e-6,-0.7410431499455
9.713458219467777e-5,1.2795156797452058e22,9.795156797877903e21,-0.9211714316791211,0.19882856832087903,3.6024461528853537e-6,-0.7410431501013353
9.715967562581352e-5,1.2795149919639396e22,9.795149920064732e21,-0.9211714499855619,0.19882855001443822,3.5702434184174825e-6,-0.7410431502554089
9.718471480538426e-5,1.2795143056318114e22,9.795143056743113e21,-0.9211714682520178,0.19882853174798232,3.53810993984909e-6,-0.7410431504077308
9.720969985068093e-5,1.279513620745785e22,9.795136207883042e21,-0.9211714864785785,0.1988285135214216,3.5060455680050527e-6,-0.7410431505583139
9.72346308787409e-5,1.2795129373030462e22,9.795129373455232e21,-0.921171504665331,0.19882849533466906,3.4740501572142856e-6,-0.7410431507071663
9.72595080063485e-5,1.279512255300602e22,9.795122553430362e21,-0.9211715228123643,0.19882847718763585,3.4421235589665384e-6,-0.7410431508543002
9.72843313500356e-5,1.279511574735505e22,9.795115747778794e21,-0.9211715409197652,0.19882845908023494,3.4102656259422563e-6,-0.7410431509997246
9.730910102608207e-5,1.279510895604852e22,9.795108956472225e21,-0.9211715589876226,0.1988284410123775,3.3784762126454163e-6,-0.7410431511434524
9.733381715051644e-5,1.279510217905651e22,9.79510217948035e21,-0.9211715770160227,0.1988284229839774,3.346755170728863e-6,-0.7410431512854917
9.735847983911638e-5,1.2795095416350873e22,9.795095416774517e21,-0.9211715950050534,0.1988284049949467,3.315102355993119e-6,-0.7410431514258544
9.738308920740924e-5,1.2795088667901686e22,9.79508866832544e21,-0.9211716129548018,0.19882838704519834,3.2835176217674045e-6,-0.7410431515645494
9.740764537067259e-5,1.2795081933681236e22,9.795081934104124e21,-0.9211716308653548,0.1988283691346453,3.252000823000933e-6,-0.7410431517015881
9.743214844393481e-5,1.2795075213658727e22,9.795075214081289e21,-0.9211716487367987,0.19882835126320142,3.2205518135991586e-6,-0.7410431518369802
9.745659854197553e-5,1.2795068507806446e22,9.795068508228947e21,-0.9211716665692204,0.19882833343077966,3.189170449788425e-6,-0.7410431519707367
9.74809957793263e-5,1.279506181609491e22,9.795061816517143e21,-0.9211716843627054,0.19882831563729475,3.1578565862652193e-6,-0.7410431521028659
9.7505340270271e-5,1.2795055138495527e22,9.795055138917228e21,-0.9211717021173405,0.19882829788265965,3.1266100786384487e-6,-0.7410431522333787
9.752963212884644e-5,1.2795048474979707e22,9.795048475401248e21,-0.921171719833211,0.1988282801667891,3.0954307839830495e-6,-0.7410431523622856
9.755387146884292e-5,1.2795041825517973e22,9.795041825939557e21,-0.9211717375104023,0.19882826248959784,3.064318556923104e-6,-0.7410431524895957
9.757805840380468e-5,1.2795035190082618e22,9.795035190504202e21,-0.9211717551490004,0.1988282448509997,3.033273256197192e-6,-0.7410431526153196
9.760219304703053e-5,1.2795028568644583e22,9.795028569065532e21,-0.9211717727490916,0.19882822725090854,3.0022947374433755e-6,-0.7410431527394665
9.762627551157425e-5,1.2795021961174847e22,9.79502196159627e21,-0.9211717903107584,0.19882820968924175,2.9713828578063885e-6,-0.741043152862047
9.76503059102453e-5,1.2795015367645704e22,9.795015368066764e21,-0.9211718078340878,0.1988281921659123,2.9405374761227872e-6,-0.7410431529830693
9.767428435560918e-5,1.2795008788028539e22,9.795008788449064e21,-0.9211718253191643,0.1988281746808358,2.909758448635744e-6,-0.7410431531025439
9.769821095998803e-5,1.2795002222294331e22,9.795002222714865e21,-0.9211718427660713,0.19882815723392877,2.879045634124335e-6,-0.741043153220481
9.772208583546119e-5,1.2794995670415363e22,9.794995670835203e21,-0.9211718601748942,0.19882813982510594,2.848398890641999e-6,-0.7410431533368885
9.774590909386564e-5,1.2794989132362602e22,9.794989132782795e21,-0.9211718775457163,0.19882812245428383,2.817818077592712e-6,-0.7410431534517778
9.776968084679659e-5,1.2794982608108773e22,9.794982608528323e21,-0.921171894878622,0.19882810512137805,2.7873030544139927e-6,-0.7410431535651567
9.7793401205608e-5,1.2794976097624832e22,9.794976098044518e21,-0.921171912173695,0.19882808782630512,2.7568536790312733e-6,-0.7410431536770354
9.781707028141307e-5,1.279496960088352e22,9.794969601302413e21,-0.9211719294310186,0.19882807056898155,2.726469812697866e-6,-0.7410431537874234
9.784068818508476e-5,1.2794963117855788e22,9.794963118274371e21,-0.9211719466506763,0.19882805334932385,2.696151313868616e-6,-0.7410431538963291
9.786425502725635e-5,1.2794956648513492e22,9.794956648932784e21,-0.9211719638327507,0.19882803616724942,2.66589804296356e-6,-0.7410431540037629
9.788777091832192e-5,1.279495019283022e22,9.794950193248666e21,-0.9211719809773262,0.19882801902267389,2.6357098617030696e-6,-0.741043154109733
9.791123596843688e-5,1.2794943750776522e22,9.794943751194417e21,-0.9211719980844846,0.19882800191551553,2.6055866302756665e-6,-0.7410431542142485
9.79346502875185e-5,1.2794937322325112e22,9.794937322742405e21,-0.9211720151543084,0.19882798484569175,2.5755282091792283e-6,-0.741043154317319
9.795801398524636e-5,1.2794930907446958e22,9.794930907865355e21,-0.9211720321868793,0.19882796781312084,2.5455344598917438e-6,-0.7410431544189541
9.798132717106301e-5,1.2794924506116539e22,9.794924506533941e21,-0.9211720491822817,0.19882795081771842,2.515605244883432e-6,-0.7410431545191617
9.800458995417428e-5,1.2794918118303946e22,9.794918118721917e21,-0.9211720661405955,0.19882793385940456,2.485740425446156e-6,-0.7410431546179506
9.802780244354998e-5,1.2794911743983225e22,9.79491174440029e21,-0.9211720830619043,0.19882791693809576,2.4559398640636916e-6,-0.7410431547153301
9.805096474792429e-5,1.2794905383125777e22,9.7949053835428e21,-0.921172099946288,0.1988279000537121,2.426203423549212e-6,-0.7410431548113093
9.80740769757963e-5,1.2794899035704328e22,9.794899036120818e21,-0.92117211679383,0.19882788320617006,2.3965309668583503e-6,-0.7410431549058966
9.809713923543058e-5,1.2794892701691179e22,9.794892702108059e21,-0.9211721336046095,0.19882786639539063,2.36692235675771e-6,-0.7410431549991018
9.812015163485756e-5,1.2794886381059485e22,9.794886381475222e21,-0.9211721503787098,0.1988278496212903,2.3373774566903672e-6,-0.7410431550909312
9.814311428187416e-5,1.279488007378065e22,9.794880074196047e21,-0.9211721671162101,0.19882783288379002,2.3078961302674863e-6,-0.7410431551813956
9.816602728404424e-5,1.2794873779827832e22,9.794873780243911e21,-0.9211721838171911,0.19882781618280898,2.278478241470509e-6,-0.741043155270503
9.81888907486991e-5,1.2794867499174216e22,9.794867499589855e21,-0.9211722004817346,0.19882779951826546,2.2491236551084098e-6,-0.7410431553582617
9.8211704782938e-5,1.2794861231792078e22,9.794861232207256e21,-0.9211722171099206,0.19882778289007952,2.2198322350837526e-6,-0.7410431554446801
9.823446949362862e-5,1.2794854977654145e22,9.794854978069515e21,-0.9211722337018289,0.19882776629817123,2.1906038470081145e-6,-0.7410431555297669
9.825718498740765e-5,1.2794848736733592e22,9.79484873714834e21,-0.9211722502575403,0.19882774974245976,2.161438354785894e-6,-0.7410431556135304
9.827985137068117e-5,1.2794842509003125e22,9.794842509418128e21,-0.9211722667771332,0.19882773322286695,2.1323356249793513e-6,-0.7410431556959797
9.830246874962529e-5,1.2794836294435938e22,9.794836294850251e21,-0.9211722832606881,0.198827716739312,2.1032955240505294e-6,-0.7410431557771212
9.832503723018648e-5,1.2794830093004283e22,9.794830093418429e21,-0.9211722997082852,0.19882770029171493,2.0743179157853013e-6,-0.7410431558569652
9.834755691808223e-5,1.2794823904681804e22,9.794823905096059e21,-0.9211723161200025,0.1988276838799976,2.0454026675290936e-6,-0.7410431559355195
9.837002791880143e-5,1.2794817729442079e22,9.79481772985553e21,-0.92117233249592,0.1988276675040801,2.0165496468377583e-6,-0.7410431560127905
9.839245033760491e-5,1.279481156725653e22,9.794811567670552e21,-0.9211723488361159,0.19882765116388423,1.9877587187267113e-6,-0.7410431560887885
9.841482427952594e-5,1.2794805418100947e22,9.794805418513849e21,-0.92117236514067,0.19882763485933008,1.9590297523200367e-6,-0.7410431561635205
9.843714984937071e-5,1.2794799281945878e22,9.794799282359154e21,-0.9211723814096597,0.19882761859034037,1.9303626131825004e-6,-0.741043156236995
9.84594271517188e-5,1.2794793158766678e22,9.79479315917918e21,-0.921172397643164,0.19882760235683605,1.9017571701759402e-6,-0.7410431563092194
9.848165629092371e-5,1.2794787048535643e22,9.794787048948335e21,-0.9211724138412611,0.19882758615873897,1.87321329070952e-6,-0.7410431563802029
9.850383737111331e-5,1.2794780951225926e22,9.794780951638652e21,-0.9211724300040292,0.19882756999597095,1.844730842502128e-6,-0.7410431564499517
9.85259704961904e-5,1.2794774866812023e22,9.794774867224199e21,-0.9211724461315463,0.19882755386845385,1.8163096959699948e-6,-0.7410431565184751
9.854805576983308e-5,1.2794768795266647e22,9.794768795679056e21,-0.9211724622238888,0.19882753777611128,1.7879497179396584e-6,-0.7410431565857802
9.857009329549531e-5,1.2794762736563426e22,9.794762736975586e21,-0.9211724782811359,0.1988275217188642,1.7596507782576465e-6,-0.7410431566518741
9.859208317640743e-5,1.2794756690676837e22,9.794756691088193e21,-0.9211724943033648,0.19882750569663532,1.7314127463215828e-6,-0.7410431567167662
9.861402551557655e-5,1.2794750657579159e22,9.794750657990951e21,-0.921172510290651,0.19882748970934916,1.7032354918262715e-6,-0.7410431567804632
9.86359204157871e-5,1.279474463724446e22,9.79474463765624e21,-0.9211725262430734,0.19882747375692666,1.6751188838510981e-6,-0.7410431568429724
9.86577679796013e-5,1.2794738629647647e22,9.794738630058792e21,-0.9211725421607078,0.19882745783929234,1.647062794298003e-6,-0.7410431569043023
9.867956830935961e-5,1.2794732634761012e22,9.794732635172337e21,-0.9211725580436312,0.19882744195636892,1.6190670918982488e-6,-0.7410431569644602
9.870132150718125e-5,1.2794726652559491e22,9.79472665297027e21,-0.9211725738919201,0.19882742610808002,1.591131648529608e-6,-0.7410431570234531
9.872302767496465e-5,1.2794720683016233e22,9.794720683426998e21,-0.9211725897056509,0.19882741029434925,1.5632563342140983e-6,-0.7410431570812895
9.874468691438793e-5,1.2794714726105742e22,9.79471472651624e21,-0.921172605484899,0.19882739451510112,1.5354410210361766e-6,-0.741043157137976
9.876629932690942e-5,1.2794708781801629e22,9.794708782212067e21,-0.9211726212297409,0.19882737877025924,1.5076855805069039e-6,-0.7410431571935195
9.878786501376805e-5,1.279470285007836e22,9.794702850488216e21,-0.9211726369402529,0.19882736305974724,1.4799898840809373e-6,-0.7410431572479285
9.880938407598392e-5,1.2794696930909122e22,9.794696931319071e21,-0.9211726526165096,0.1988273473834905,1.4523538038368392e-6,-0.7410431573012101
9.883085661435868e-5,1.2794691024269716e22,9.794691024679046e21,-0.9211726682585875,0.19882733174141265,1.4247772123284021e-6,-0.7410431573533712
9.885228272947608e-5,1.279468513013242e22,9.794685130541875e21,-0.921172683866561,0.19882731613343907,1.3972599818664943e-6,-0.7410431574044193
9.887366252170242e-5,1.2794679248472624e22,9.794679248881946e21,-0.921172699440505,0.19882730055949516,1.3698019855626665e-6,-0.7410431574543614
9.889499609118694e-5,1.2794673379264787e22,9.794673379673683e21,-0.9211727149804956,0.19882728501950453,1.3424030972300243e-6,-0.7410431575032043
9.891628353786247e-5,1.2794667522482537e22,9.794667522891473e21,-0.9211727304866066,0.19882726951339347,1.3150631890788803e-6,-0.7410431575509565
9.89375249614457e-5,1.2794661678100794e22,9.794661678509046e21,-0.9211727459589136,0.19882725404108648,1.2877821353889553e-6,-0.7410431575976233
9.895872046143774e-5,1.2794655846093614e22,9.79465584650182e21,-0.9211727613974894,0.19882723860251073,1.260559810447418e-6,-0.7410431576432127
9.897987013712464e-5,1.2794650026435905e22,9.794650026843522e21,-0.9211727768024103,0.19882722319758983,1.2333960876449438e-6,-0.7410431576877319
9.900097408757774e-5,1.2794644219101736e22,9.794644219509577e21,-0.9211727921737483,0.19882720782625185,1.2062908421936648e-6,-0.7410431577311879
9.90220324116542e-5,1.2794638424066023e22,9.794638424474032e21,-0.9211728075115788,0.1988271924884213,1.179243948748714e-6,-0.7410431577735872
9.904304520799747e-5,1.2794632641303703e22,9.794632641710635e21,-0.9211728228159757,0.19882717718402443,1.1522552820526613e-6,-0.7410431578149361
9.90640125750377e-5,1.2794626870789246e22,9.794626871195796e21,-0.9211728380870117,0.19882716191298844,1.1253247183109711e-6,-0.7410431578552427
9.908493461099229e-5,1.2794621112496719e22,9.794621112902922e21,-0.9211728533247605,0.1988271466752396,1.0984521318438818e-6,-0.7410431578945134
9.910581141386627e-5,1.2794615366401487e22,9.794615366807414e21,-0.9211728685292959,0.1988271314707042,1.0716373988003472e-6,-0.7410431579327544
9.912664308145274e-5,1.2794609632479784e22,9.79460963288368e21,-0.9211728837006916,0.1988271162993085,1.0448803965004967e-6,-0.7410431579699733
9.914742971133343e-5,1.2794603910705229e22,9.794603911105793e21,-0.9211728988390213,0.1988271011609788,1.0181809989962456e-6,-0.7410431580061756
9.91681714008791e-5,1.279459820105451e22,9.794598201448819e21,-0.9211729139443596,0.19882708605564048,9.915390850519053e-7,-0.7410431580413696
9.918886824724996e-5,1.279459250350518e22,9.79459250388516e21,-0.9211729290167847,0.1988270709832154,9.649545297245465e-7,-0.7410431580755608
9.920952034739618e-5,1.2794586818036143e22,9.794586818387187e21,-0.9211729440563756,0.1988270559436245,9.384272121905913e-7,-0.7410431581087557
9.923012779805835e-5,1.2794581144631098e22,9.794581144922585e21,-0.9211729590632247,0.1988270409367754,9.119570076662623e-7,-0.741043158140961
9.925069069576785e-5,1.2794575483285208e22,9.794575483452288e21,-0.9211729740374421,0.19882702596255797,8.855437957026076e-7,-0.7410431581721839
9.927120913684741e-5,1.2794569834011642e22,9.794569833921762e21,-0.921172988979178,0.19882701102082212,8.591874527244803e-7,-0.7410431582024309
9.92916832174115e-5,1.2794564196866642e22,9.79456419624452e21,-0.9211730038886667,0.19882699611133337,8.328878583629557e-7,-0.7410431582317076
9.931211303336678e-5,1.279455857199218e22,9.794558570267413e21,-0.9211730187663179,0.19882698123368225,8.066448891230527e-7,-0.7410431582600203
9.933249868041257e-5,1.2794552959706056e22,9.794552955704065e21,-0.9211730336128952,0.19882696638710495,7.804584251359061e-7,-0.7410431582873762
9.93528402540413e-5,1.2794547360689134e22,9.794547351989806e21,-0.9211730484298943,0.19882695157010577,7.543283450602459e-7,-0.7410431583137814
9.937313784953894e-5,1.2794541776366954e22,9.794541757990259e21,-0.9211730632203166,0.19882693677968355,7.282545281940906e-7,-0.7410431583392414
9.939339156198543e-5,1.2794536209686376e22,9.794536171406073e21,-0.921173077990237,0.19882692200976315,7.022368539472053e-7,-0.7410431583637642
9.941360148625519e-5,1.2794530666710412e22,9.79453058755209e21,-0.921173092752027,0.19882690724797314,6.762752014907892e-7,-0.7410431583873542
9.943376771701749e-5,1.2794525159861323e22,9.794524996876338e21,-0.9211731075309055,0.19882689246909457,6.503694519571883e-7,-0.7410431584100189
9.945389034873694e-5,1.2794519714528315e22,9.794519379899318e21,-0.9211731223782937,0.19882687762170637,6.245194837960789e-7,-0.7410431584317637
9.947396947567394e-5,1.2794514382500796e22,9.79451369693156e21,-0.921173137398954,0.1988268626010461,5.987251792874536e-7,-0.7410431584525943
9.949400519188503e-5,1.2794509269228778e22,9.794507867206787e21,-0.9211731528060731,0.19882684719392696,5.729864188504618e-7,-0.7410431584725189
9.95139975912235e-5,1.2794504589085768e22,9.794501726573563e21,-0.9211731690329232,0.19882683096707687,5.473030842114791e-7,-0.7410431584915409
9.953394676733965e-5,1.2794500777199473e22,9.794494941889747e21,-0.9211731869588231,0.198826813041177,5.216750579732969e-7,-0.7410431585096685
9.955385281368135e-5,1.2794498715448487e22,9.794486838015698e21,-0.921173208365774,0.19882679163422612,4.96102223836924e-7,-0.7410431585269068
9.957371582349445e-5,1.2794500188474922e22,9.794476048729021e21,-0.921173236859862,0.19882676314013814,4.7058446861703913e-7,-0.741043158543261
9.959353588982314e-5,1.2794508802478391e22,9.794459813381717e21,-0.9211732797277126,0.19882672027228754,4.451216856329821e-7,-0.7410431585587379
9.961331310551052e-5,1.279453183370534e22,9.794432561883189e21,-0.9211733516714222,0.19882664832857788,4.197137784145155e-7,-0.7410431585733444
9.963304756319893e-5,1.2794583941919545e22,9.794383072147819e21,-0.9211734823116027,0.19882651768839743,3.943606706242115e-7,-0.7410431585870845
9.965273935533043e-5,1.2794694619651927e22,9.794288768307293e21,-0.921173731238027,0.19882626876197307,3.690623337777247e-7,-0.7410431585999647
9.967238857414721e-5,1.2794923114024407e22,9.794104300856083e21,-0.9211742181559979,0.19882578184400224,3.4381882187573765e-7,-0.7410431586119914
9.969199531169205e-5,1.2795388275578735e22,9.793738709380398e21,-0.9211751831811137,0.19882481681888642,3.186303674028309e-7,-0.7410431586231702
9.971155965980873e-5,1.2796328187730208e22,9.793009825886455e21,-0.9211771072571935,0.19882289274280662,2.934975476428809e-7,-0.7410431586335067
9.973108171014243e-5,1.2798219150757022e22,9.79155339466515e21,-0.9211809523010999,0.19881904769890024,2.6842163786052663e-7,-0.7410431586430082
9.975056155414028e-5,1.2802012895706549e22,9.788642299501515e21,-0.921188639427232,0.19881136057276816,2.4340529902909873e-7,-0.7410431586516799
9.97699992830516e-5,1.2809609380079985e22,9.782827900600274e21,-0.9212039999411692,0.1987960000588309,2.1845394705201746e-7,-0.7410431586595293
9.97893949879285e-5,1.2824799979067366e22,9.771231028732701e21,-0.9212346639004076,0.19876533609959246,1.935784691897427e-7,-0.7410431586665647
9.980874875962623e-5,1.285515516047167e22,9.748148649413216e21,-0.9212958058028695,0.1987041941971306,1.688005823168731e-7,-0.7410431586727954
9.982806068880359e-5,1.2915831857887249e22,9.70234402206447e21,-0.9214175655421535,0.19858243445784662,1.4416333682834022e-7,-0.7410431586782346
9.984733086592337e-5,1.3037380220599197e22,9.611879348905452e21,-0.9216597404216573,0.19834025957834278,1.1975150894562074e-7,-0.7410431586828979
9.986655938125282e-5,1.3282280537774847e22,9.434645573852578e21,-0.9221408759382923,0.1978591240617078,9.573038540231895e-8,-0.7410431586868081
9.988574632486401e-5,1.3782162580276293e22,9.092440722727792e21,-0.9230959841378645,0.19690401586213557,7.241666001286605e-8,-0.7410431586899923
9.990489178663427e-5,1.4830855777538938e22,8.44950496785117e21,-0.9249918540531876,0.19500814594681248,5.0397488194057916e-8,-0.7410431586924805
9.992399585624661e-5,1.715950641458706e22,7.302849571433679e21,-0.9287621932504972,0.19123780674950286,3.069331480153121e-8,-0.7410431586942843
9.99430586231902e-5,2.2983919722661964e22,5.452212626016552e21,-0.9363172621083429,0.18368273789165723,1.48570663500599e-8,-0.7410431586953234
9.996208017676065e-5,4.193012785191174e22,2.988618784621555e21,-0.9518597474749368,0.16814025252506326,4.6316299308829e-9,-0.7410431586950409
9.998106060606059e-5,1.6375041197173267e23,7.652692075815312e20,-0.9870789333887231,0.132921066611277,5.678962599390743e-10,-0.7410431586886883
9.999999999999999e-5,1.8710666618577181e25,6.69741736587949e18,-1.1095787810260607,0.010421218973939439,1.701363251103698e-10,-0.7410431581638128
9.999999999999999e-5,2.0185622017860617e23,9.65655609917923e20,-1.0395787810260604,0.16042121897393935,1.701363251103698e-10,-0.7410431581638128
0.0001000001923076923,1.5714747790540955e24,1.2403863770013352e20,-1.092632620735401,0.10736737926459883,8.547967466741422e-11,-0.741043158163812
0.0001000003860431498,8.028595930129997e24,2.4278664958904365e19,-1.1347971065386093,0.06520289346139041,7.275986942570314e-11,-0.741043158163808
0.00010000058121697279,2.704678983243436e25,7.206902995266275e18,-1.1661958768455118,0.033804123154487886,6.981531735926706e-11,-0.7410431581637899
0.00010000077783984022,6.213438952104242e25,3.137128925705983e18,-1.1876977939584523,0.012302206041547414,6.878262145282542e-11,-0.7410431581637399
0.00010000097592251034,1.0460599980130826e26,1.8634073668159037e18,-1.2011641341853925,-0.00116413418539274,6.826259010228517e-11,-0.7410431581636437
0.00010000117547582129,1.4150763052871852e26,1.3774775954548155e18,-1.2089753865531216,-0.008975386553121911,6.791792688698395e-11,-0.7410431581634985
0.00010000137651069165,1.6703689770961643e26,1.166949298679054e18,-1.2132632274361397,-0.013263227436139946,6.764432477434676e-11,-0.7410431581633156
0.0001000015790381211,1.8237645091188765e26,1.0687980255001636e18,-1.2155345383816836,-0.015534538381683838,6.740110732784791e-11,-0.7410431581631061
0.00010000178306919096,1.908694973669744e26,1.0212401317019539e18,-1.2167112431374272,-0.016711243137427445,6.717269616342592e-11,-0.7410431581628821
0.00010000198861506482,1.9535893096089528e26,9.977715872356186e17,-1.2173122660313642,-0.017312266031364487,6.694957969313795e-11,-0.7410431581626497
0.00010000219568698915,1.9766973216163564e26,9.861074252008417e17,-1.2176162617760284,-0.017616261776028708,6.67293082269746e-11,-0.741043158162412
0.00010000240429629395,1.9884014468807316e26,9.80303001309707e17,-1.217768881390684,-0.01776888139068422,6.650909661595143e-11,-0.7410431581621715
0.00010000261445439329,1.9942667172710226e26,9.774198652917293e17,-1.2178450258610174,-0.01784502586101766,6.62881025321408e-11,-0.7410431581619286
0.00010000282617278602,1.9971829101536438e26,9.75992682595946e17,-1.217882801325409,-0.017882801325409314,6.606635455698283e-11,-0.7410431581616845
0.00010000303946305636,1.9986234610178806e26,9.752892148516924e17,-1.2179014414291753,-0.017901441429175602,6.58429723270551e-11,-0.7410431581614394
0.0001000032543368745,1.9993309546548433e26,9.749440939262876e17,-1.217910591171314,-0.017910591171314216,6.561790013739682e-11,-0.7410431581611927
0.00010000347080599732,1.999676527509291e26,9.747756095516444e17,-1.2179150591548695,-0.017915059154869795,6.539133954502265e-11,-0.7410431581609449
0.00010000368888226898,1.9998444245028266e26,9.74693772220696e17,-1.2179172296515621,-0.017917229651562394,6.516338939384315e-11,-0.7410431581606974
0.00010000390857762152,1.9999255684687705e26,9.746542254717069e17,-1.2179182785790026,-0.017918278579002855,6.493356392439499e-11,-0.741043158160448
0.00010000412990407564,1.999964579172006e26,9.746352141435028e17,-1.2179187828454285,-0.017918782845428805,6.47019785153662e-11,-0.7410431581601978
0.00010000435287374124,1.999983235238433e26,9.74626122619397e17,-1.2179190239971205,-0.017919023997120753,6.446888324143381e-11,-0.7410431581599473
0.00010000457749881818,1.9999921099618637e26,9.746217978153409e17,-1.2179191387127366,-0.01791913871273687,6.423387145610599e-11,-0.7410431581596951
0.00010000480379159681,1.9999963092467273e26,9.746197514358333e17,-1.2179191929930866,-0.017919192993086863,6.399702973968044e-11,-0.7410431581594429
0.00010000503176445881,1.9999982856143156e26,9.746187883129989e17,-1.2179192185398868,-0.017919218539887094,6.375850822440653e-11,-0.7410431581591891
0.00010000526142987776,1.9999992107756286e26,9.746183374543867e17,-1.2179192304987696,-0.017919230498769867,6.351826433441604e-11,-0.7410431581589353
0.00010000549280041982,1.9999996415102283e26,9.7461812753468e17,-1.2179192360666886,-0.01791923606668888,6.327625328888133e-11,-0.7410431581586797
0.0001000057258887445,1.9999998409581717e26,9.746180303230464e17,-1.2179192386449968,-0.017919238644997115,6.303219389969935e-11,-0.7410431581584236
0.00010000596070760525,1.999999932804481e26,9.746179855465413e17,-1.2179192398324483,-0.017919239832448586,6.278641108048389e-11,-0.741043158158167
0.00010000619726985023,1.9999999748665926e26,9.746179650302764e17,-1.21791924037639,-0.017919240376390366,6.25391457640513e-11,-0.7410431581579094
0.00010000643558842299,1.9999999940224835e26,9.746179556763185e17,-1.2179192406242483,-0.017919240624248545,6.228999926707959e-11,-0.7410431581576513
0.00010000667567636316,2.0000000026976488e26,9.746179514295807e17,-1.2179192407366353,-0.017919240736635533,6.203844295485763e-11,-0.7410431581573926
0.0001000069175468072,2.0000000066043696e26,9.746179495064799e17,-1.2179192407873862,-0.017919240787386492,6.178559208257156e-11,-0.7410431581571331
0.00010000716121298912,2.000000008353688e26,9.746179486345815e17,-1.2179192408102528,-0.01791924081025309,6.153082400337071e-11,-0.7410431581568719
0.00010000740668824111,2.000000009132545e26,9.746179482355516e17,-1.217919240820577,-0.017919240820577276,6.12739374771243e-11,-0.7410431581566114
0.00010000765398599443,2.00000000947731e26,9.746179480478716e17,-1.2179192408252923,-0.017919240825292615,6.101519767173974e-11,-0.741043158156349
