x,n,p,Ec,Ev,EFn,EFp
9.802780244354998e-5,3.01784587906018e21,1.7845884157340369e19,0.23617905869647693,-0.8838209413035232,1.0273357757168565e-5,-0.5406215945618189
9.805096474792429e-5,3.0178458523283835e21,1.7845857411899623e19,0.2361789296514205,-0.8838210703485796,1.0144083706196429e-5,-0.5406216848627238
9.80740769757963e-5,3.017845824939449e21,1.7845830005218154e19,0.2361788008894914,-0.8838211991105087,1.0015087153420238e-5,-0.5406217739225501
9.809713923543058e-5,3.017845796900016e21,1.784580194205611e19,0.23617867241004387,-0.8838213275899562,9.886367509410096e-6,-0.5406218617488346
9.812015163485756e-5,3.0178457682165136e21,1.784577322714253e19,0.23617854421243223,-0.8838214557875679,9.75792418454465e-6,-0.5406219483490701
9.814311428187416e-5,3.017845738896608e21,1.7845743865178204e19,0.23617841629600278,-0.8838215837039973,9.629756589638717e-6,-0.540622033730715
9.816602728404424e-5,3.0178457089485974e21,1.7845713860829676e19,0.23617828866009738,-0.8838217113399027,9.501864137942225e-6,-0.540622117901183
9.81888907486991e-5,3.017845678382125e21,1.7845683218732202e19,0.23617816130404723,-0.8838218386959529,9.374246243932055e-6,-0.5406222008678533
9.8211704782938e-5,3.0178456472083906e21,1.7845651943481926e19,0.2361780342271711,-0.883821965772829,9.246902322473176e-6,-0.5406222826380598
9.823446949362862e-5,3.0178456154413854e21,1.7845620039637555e19,0.2361779074287682,-0.8838220925712319,9.119831791285386e-6,-0.5406223632191023
9.825718498740765e-5,3.0178455830975994e21,1.7845587511711236e19,0.23617778090811292,-0.8838222190918872,8.993034066939545e-6,-0.5406224426182394
9.827985137068117e-5,3.017845550198078e21,1.7845554364166773e19,0.23617765466444496,-0.8838223453355551,8.866508569134023e-6,-0.5406225208426924
9.830246874962529e-5,3.0178455167690526e21,1.784552060141154e19,0.23617752869695874,-0.8838224713030414,8.7402547174961e-6,-0.5406225978996465
9.832503723018648e-5,3.0178454828450516e21,1.784548622777877e19,0.23617740300478207,-0.883822596995218,8.614271934568514e-6,-0.5406226737962451
9.834755691808223e-5,3.017845448469722e21,1.7845451247520158e19,0.23617727758696194,-0.8838227224130382,8.488559642509408e-6,-0.5406227485395975
9.837002791880143e-5,3.0178454137007144e21,1.7845415664781457e19,0.2361771524424281,-0.883822847557572,8.363117264696703e-6,-0.540622822136773
9.839245033760491e-5,3.0178453786138137e21,1.784537948357895e19,0.2361770275699584,-0.8838229724300417,8.237944227127589e-6,-0.5406228945948067
9.841482427952594e-5,3.0178453433087725e21,1.7845342707756128e19,0.23617690296812288,-0.8838230970318772,8.113039954978533e-6,-0.540622965920693
9.843714984937071e-5,3.0178453079176753e21,1.784530534094748e19,0.23617677863521802,-0.8838232213647821,7.988403876661048e-6,-0.5406230361213928
9.84594271517188e-5,3.017845272615637e21,1.7845267386503592e19,0.23617665456917258,-0.8838233454308275,7.864035421338493e-6,-0.5406231052038282
9.848165629092371e-5,3.0178452376355346e21,1.784522884741335e19,0.2361765307674224,-0.8838234692325777,7.739934017719599e-6,-0.5406231731748858
9.850383737111331e-5,3.0178452032864387e21,1.7845189726185056e19,0.23617640722674782,-0.8838235927732523,7.616099096693985e-6,-0.5406232400414153
9.85259704961904e-5,3.0178451699806933e21,1.7845150024700436e19,0.23617628394305434,-0.8838237160569458,7.492530092827777e-6,-0.5406233058102303
9.854805576983308e-5,3.0178451382656387e21,1.784510974401055e19,0.2361761609110813,-0.8838238390889188,7.369226436714941e-6,-0.5406233704881095
9.857009329549531e-5,3.0178451088710907e21,1.7845068884069618e19,0.23617603812401455,-0.8838239618759856,7.246187565229095e-6,-0.5406234340817947
9.859208317640743e-5,3.017845082767305e21,1.7845027443384467e19,0.23617591557297768,-0.8838240844270224,7.1234129139250675e-6,-0.5406234965979931
9.861402551557655e-5,3.0178450612455295e21,1.784498541853999e19,0.23617579324634708,-0.883824206753653,7.000901919128546e-6,-0.5406235580433755
9.86359204157871e-5,3.0178450460229485e21,1.7844942803579857e19,0.23617567112884963,-0.8838243288711505,6.878654019969627e-6,-0.5406236184245792
9.86577679796013e-5,3.017845039382644e21,1.7844899589177786e19,0.23617554920036987,-0.8838244507996302,6.7566686562888576e-6,-0.5406236777482033
9.867956830935961e-5,3.017845044357717e21,1.7844855761548032e19,0.2361754274343637,-0.8838245725656364,6.634945268403964e-6,-0.5406237360208137
9.870132150718125e-5,3.0178450649769365e21,1.78448113009944e19,0.2361753057957614,-0.8838246942042387,6.51348329878069e-6,-0.54062379324894
9.872302767496465e-5,3.0178451065880136e21,1.784476618000353e19,0.23617518423819917,-0.8838248157618009,6.392282192196171e-6,-0.5406238494390796
9.874468691438793e-5,3.017845176284766e21,1.784472036070813e19,0.23617506270035005,-0.8838249372996501,6.27134139169476e-6,-0.5406239045976934
9.876629932690942e-5,3.017845283473314e21,1.784467379155139e19,0.23617494110108517,-0.8838250588989149,6.150660344599215e-6,-0.5406239587312108
9.878786501376805e-5,3.0178454406174747e21,1.7844626402871812e19,0.23617481933308326,-0.8838251806669168,6.030238498697344e-6,-0.5406240118460242
9.880938407598392e-5,3.017845664223633e21,1.784457810108662e19,0.23617469725439566,-0.8838253027456044,5.910075305334018e-6,-0.5406240639484958
9.883085661435868e-5,3.017845976137792e21,1.7844528761015257e19,0.2361745746773316,-0.8838254253226685,5.790170215005348e-6,-0.5406241150449527
9.885228272947608e-5,3.0178464052563537e21,1.7844478215769692e19,0.23617445135380688,-0.8838255486461932,5.670522680658223e-6,-0.5406241651416893
9.887366252170242e-5,3.017846989779025e21,1.7844426243435108e19,0.23617432695604812,-0.883825673043952,5.551132160994649e-6,-0.5406242142449663
9.889499609118694e-5,3.017847780172067e21,1.7844372549545554e19,0.2361742010511998,-0.8838257989488003,5.43199811254488e-6,-0.540624262361014
9.891628353786247e-5,3.0178488430679525e21,1.7844316744031814e19,0.23617407306793048,-0.8838259269320696,5.313120000668767e-6,-0.5406243094960285
9.89375249614457e-5,3.017850266390215e21,1.7844258310919348e19,0.2361739422525222,-0.8838260577474779,5.194497289725116e-6,-0.5406243556561761
9.895872046143774e-5,3.0178521660866004e21,1.7844196568519735e19,0.23617380761120188,-0.8838261923887982,5.076129452908881e-6,-0.5406244008475884
9.897987013712464e-5,3.0178546949689395e21,1.7844130617173e19,0.23617366783441618,-0.8838263321655839,4.958015967574685e-6,-0.5406244450763702
9.900097408757774e-5,3.0178580543115687e21,1.7844059270670911e19,0.23617352119747892,-0.8838264788025212,4.840156319190602e-6,-0.5406244883485943
9.90220324116542e-5,3.017862509061234e21,1.784398096634299e19,0.23617336543029044,-0.8838266345697097,4.722550005471333e-6,-0.5406245306703011
9.904304520799747e-5,3.0178684077697375e21,1.7843893647225426e19,0.2361731975465977,-0.8838268024534024,4.605196534029178e-6,-0.5406245720475071
9.90640125750377e-5,3.017876208700458e21,1.7843794607728187e19,0.23617301362038123,-0.8838269863796189,4.488095431004933e-6,-0.540624612486197
9.908493461099229e-5,3.017886514001517e21,1.7843680291649202e19,0.2361728084931558,-0.8838271915068443,4.371246242416671e-6,-0.540624651992332
9.910581141386627e-5,3.0179001144109795e21,1.7843546027939766e19,0.23617257539107772,-0.8838274246089224,4.254648541761284e-6,-0.540624690571846
9.912664308145274e-5,3.017918047705092e21,1.7843385685291923e19,0.2361723054243683,-0.8838276945756318,4.138301939760954e-6,-0.540624728230655
9.914742971133343e-5,3.0179416750731496e21,1.7843191220834988e19,0.2361719869332548,-0.8838280130667453,4.022206091019751e-6,-0.5406247649746503
9.91681714008791e-5,3.0179727808558384e21,1.7842952090895712e19,0.23617160463390707,-0.883828395366093,3.906360713584426e-6,-0.5406248008097086
9.918886824724996e-5,3.0180137027258784e21,1.7842654482087969e19,0.23617113850382232,-0.8838288614961778,3.7907656011819417e-6,-0.5406248357416957
9.920952034739618e-5,3.018067501507142e21,1.7842280308603513e19,0.2361705623280672,-0.8838294376719329,3.6754206516127234e-6,-0.5406248697764662
9.923012779805835e-5,3.01813818258403e21,1.7841805905420304e19,0.2361698418042426,-0.8838301581957575,3.5603258932142577e-6,-0.5406249029198756
9.925069069576785e-5,3.0182309844306273e21,1.7841200326297549e19,0.23616893207366463,-0.8838310679263355,3.4454815296472044e-6,-0.5406249351777851
9.927120913684741e-5,3.018352754422691e21,1.7840423128480543e19,0.2361677745068329,-0.8838322254931672,3.3308879898814357e-6,-0.5406249665560714
9.92916832174115e-5,3.018512438120846e21,1.783942149123122e19,0.23616629252027455,-0.8838337074797256,3.216545996055757e-6,-0.5406249970606389
9.931211303336678e-5,3.0187217160349507e21,1.7838126470447784e19,0.23616438613583401,-0.8838356138641661,3.102456654546257e-6,-0.5406250266974355
9.933249868041257e-5,3.018995832039569e21,1.7836448133837113e19,0.23616192490809595,-0.8838380750919042,2.9886215660260096e-6,-0.5406250554724696
9.93528402540413e-5,3.019354670851952e21,1.7834269246859143e19,0.2361587387351305,-0.8838412612648696,2.875042981501684e-6,-0.5406250833918367
9.937313784953894e-5,3.019824159227215e21,1.7831437084321622e19,0.23615460592483473,-0.8838453940751654,2.7617239916491915e-6,-0.5406251104617447
9.939339156198543e-5,3.0204380880848033e21,1.7827752820541151e19,0.23614923770416585,-0.8838507622958343,2.648668777933784e-6,-0.5406251366885515
9.941360148625519e-5,3.02124048236396e21,1.7822957795262982e19,0.2361422581191075,-0.8838577418808926,2.5358829418877147e-6,-0.5406251620788088
9.943376771701749e-5,3.0222886843761096e21,1.781671575457998e19,0.2361331779629694,-0.8838668220370307,2.423373924469477e-6,-0.5406251866393154
9.945389034873694e-5,3.023657368075696e21,1.7808589915588798e19,0.2361213609681707,-0.8838786390318294,2.3111515495892295e-6,-0.540625210377183
9.947396947567394e-5,3.025443770604634e21,1.7798013388560415e19,0.23610597997377436,-0.8838940200262257,2.1992287328668612e-6,-0.540625233299921
9.949400519188503e-5,3.027774520325186e21,1.7784251097627494e19,0.23608596010000493,-0.8839140398999952,2.087622386612016e-6,-0.54062525541553
9.95139975912235e-5,3.0308145670340755e21,1.7766350856849666e19,0.2360599050712695,-0.8839400949287306,1.976354593712674e-6,-0.5406252767326297
9.953394676733965e-5,3.0347788946205547e21,1.774308067088725e19,0.23602600166189092,-0.8839739983381092,1.8654541130995334e-6,-0.5406252972606014
9.955385281368135e-5,3.0399479411576375e21,1.7712848632552024e19,0.2359818956990285,-0.8840181043009716,1.7549583184215775e-6,-0.5406253170097701
9.957371582349445e-5,3.046688000662474e21,1.7673600990376385e19,0.23592453101202793,-0.8840754689879722,1.6449156782405953e-6,-0.5406253359916209
9.959353588982314e-5,3.0554783891493717e21,1.762269309260631e19,0.23584993997692472,-0.8841500600230754,1.5353889315375192e-6,-0.5406253542190654
9.961331310551052e-5,3.0669479138592025e21,1.7556727064118313e19,0.23575297059260603,-0.8842470294073941,1.4264591257241732e-6,-0.5406253717067621
9.963304756319893e-5,3.0819243359365717e21,1.7471349413705714e19,0.23562692992971446,-0.8843730700702856,1.3182307447427758e-6,-0.5406253884715063
9.965273935533043e-5,3.1015023132160363e21,1.7361001629031707e19,0.23546311668779563,-0.8845368833122045,1.2108381767696411e-6,-0.5406254045327139
9.967238857414721e-5,3.127138185368249e21,1.7218617782533292e19,0.2352502055015453,-0.8847497944984548,1.1044538165687144e-6,-0.5406254199130189
9.969199531169205e-5,3.1607846926585283e21,1.7035266256459672e19,0.23497343098516144,-0.8850265690148387,9.99298115369934e-7,-0.5406254346390156
9.971155965980873e-5,3.205086722634818e21,1.6799739594479714e19,0.23461349771470363,-0.8853865022852965,8.956518921243926e-7,-0.5406254487422201
9.973108171014243e-5,3.263673148727652e21,1.6498109961042815e19,0.23414510905407226,-0.8858548909459278,7.938711516785082e-7,-0.5406254622603194
9.975056155414028e-5,3.34160505546519e21,1.6113292101864835e19,0.23353495530482782,-0.8864650446951723,6.944044689206426e-7,-0.5406254752388652
9.97699992830516e-5,3.446087994867342e21,1.562469770703695e19,0.23273891632913823,-0.8872610836708619,5.978126374755827e-7,-0.5406254877336419
9.97893949879285e-5,3.587648759049839e21,1.5008134358278885e19,0.23169808970737904,-0.8883019102926211,5.047895603021818e-7,-0.5406254998141281
9.980874875962623e-5,3.782168681407495e21,1.4236211833705685e19,0.23033300195985706,-0.889666998040143,4.1618214499933377e-7,-0.540625511568788
9.982806068880359e-5,4.054584920500138e21,1.3279683716451619e19,0.22853489281930095,-0.8914651071806992,3.3300492219080237e-7,-0.540625523113599
9.984733086592337e-5,4.446057537268455e21,1.2110385295086492e19,0.2261520519937985,-0.8938479480062016,2.564419132774452e-7,-0.5406255346065932
9.986655938125282e-5,5.028928657828559e21,1.0706724010151268e19,0.2229672958382336,-0.8970327041617665,1.878234806980305e-7,-0.5406255462743668
9.988574632486401e-5,5.941012233262043e21,9.06297631590982e18,0.21865841765165417,-0.9013415823483459,1.2855939680362056e-7,-0.5406255584644198
9.990489178663427e-5,7.474326146815698e21,7.203750366474591e18,0.2127228937023391,-0.907277106297661,8.000152740530907e-8,-0.5406255717596037
9.992399585624661e-5,1.0345713713014572e22,5.204390616729971e18,0.20431841488655955,-0.9156815851134406,4.320283216624498e-8,-0.5406255872653131
9.99430586231902e-5,1.674394426668636e22,3.2156775770041487e18,0.19187157377892294,-0.9281284262210772,1.8540691498027402e-8,-0.5406256074898512
9.996208017676065e-5,3.627785778954431e22,1.4841881381345142e18,0.171883545969429,-0.9481164540305711,5.198320386780424e-9,-0.540625640075656
9.998106060606059e-5,1.5895167106064938e23,3.3874031916849363e17,0.13368998757258144,-0.9863100124274187,5.890387264243456e-10,-0.5406257280263247
9.999999999999999e-5,1.8708087675645987e25,2.8784377326118815e15,0.01042478247320311,-1.109575217526797,1.7117675989327161e-10,-0.5406289574693802
9.999999999999999e-5,2.01828397777472e23,4.150225963901955e17,0.16042478247320302,-1.0395752175267967,1.7117675989327161e-10,-0.5406289574693802
0.0001000001923076923,1.5712991876849013e24,5.330833622061154e16,0.10737026804137395,-1.0926297319586258,8.432085289034901e-11,-0.5406289574727207
0.0001000003860431498,8.027909006839936e24,1.0434017793562658e16,0.06520510544075586,-1.1347948945592439,7.127062803123723e-11,-0.5406289574926196
0.00010000058121697279,2.7045148995291953e25,3.0971670994801125e15,0.03380569155377389,-1.1661943084462258,6.824936496528051e-11,-0.5406289575716519
0.00010000077783984022,6.21319483078947e25,1.348152579136602e15,0.012303221765418204,-1.1876967782345815,6.719005056105665e-11,-0.5406289577854553
0.00010000097592251034,1.0460355634723809e26,8.007695973801705e14,-0.0011635303123456175,-1.2011635303123454,6.665659661388783e-11,-0.5406289582003703
0.00010000117547582129,1.4150578990170156e26,5.919429147005834e14,-0.00897505028878065,-1.2089750502887804,6.63031097467876e-11,-0.5406289588243786
0.00010000137651069165,1.6703573930308293e26,5.014696413375576e14,-0.01326304815264745,-1.2132630481526472,6.602246276200225e-11,-0.5406289596139677
0.0001000015790381211,1.82375794472177e26,4.592898714108278e14,-0.01553444533231918,-1.215534445332319,6.577321258844034e-11,-0.540628960513169
0.00010000178306919096,1.9086914659975882e26,4.3885227030632275e14,-0.016711195629938835,-1.2167111956299386,6.553858767235292e-11,-0.5406289614779265
0.00010000198861506482,1.953587494807003e26,4.287668803485482e14,-0.017312242017577084,-1.2173122420175768,6.530989995863414e-11,-0.5406289624802494
0.00010000219568698915,1.9766963985906282e26,4.237543253494394e14,-0.01761624970598996,-1.2176162497059897,6.508365017646382e-11,-0.5406289635041788
0.00010000240429629395,1.9884009807978144e26,4.212599422778802e14,-0.01776887533260485,-1.2177688753326046,6.485799162891482e-11,-0.5406289645411191
0.00010000261445439329,1.994266481508562e26,4.200209570936046e14,-0.01784502280644773,-1.2178450228064475,6.463126562149132e-11,-0.5406289655865801
0.00010000282617278602,1.9971827892410376e26,4.194076550445293e14,-0.017882799761951063,-1.2178827997619508,6.440342158405776e-11,-0.5406289666382516
0.00010000303946305636,1.9986233969236703e26,4.1910536314695975e14,-0.017901440601791663,-1.2179014406017914,6.417451091190577e-11,-0.540628967694951
0.0001000032543368745,1.9993309184873838e26,4.1895706768213425e14,-0.017910590705330964,-1.2179105907053307,6.394377261730737e-11,-0.5406289687560708
0.00010000347080599732,1.999676504988307e26,4.188846802735501e14,-0.01791505886539646,-1.2179150588653962,6.37111768444851e-11,-0.540628969821293
0.00010000368888226898,1.9998444086136672e26,4.1884952872773344e14,-0.017917229447848904,-1.2179172294478486,6.34774712700347e-11,-0.5406289708904424
0.00010000390857762152,1.9999255557852494e26,4.188325512474656e14,-0.01791827841674154,-1.2179182784167413,6.324160933868916e-11,-0.5406289719634163
0.00010000412990407564,1.999964568029879e26,4.188243987438505e14,-0.017918782703100877,-1.2179187827031006,6.300418548609644e-11,-0.5406289730401459
0.00010000435287374124,1.9999832248334475e26,4.188205092486843e14,-0.017919023864329198,-1.217919023864329,6.276451229549397e-11,-0.5406289741205781
0.00010000457749881818,1.9999920999076428e26,4.1881866826887544e14,-0.017919138584485683,-1.2179191385844854,6.252361744401168e-11,-0.5406289752046703
0.00010000480379159681,1.99999629935846e26,4.188178064806265e14,-0.017919192866987288,-1.217919192866987,6.22805949099306e-11,-0.5406289762923787
0.00010000503176445881,1.9999982758041643e26,4.188174102704184e14,-0.01791921841480315,-1.2179192184148029,6.20361623908782e-11,-0.5406289773836624
0.00010000526142987776,1.999999201002097e26,4.188172342585194e14,-0.01791923037416554,-1.2179192303741653,6.178976683789503e-11,-0.5406289784784805
0.00010000549280041982,1.9999996317537005e26,4.188171618446308e14,-0.017919235942310596,-1.2179192359423103,6.154138140022112e-11,-0.5406289795767905
0.0001000057258887445,1.9999998312095453e26,4.1881713792193006e14,-0.017919238520727188,-1.217919238520727,6.129128837832032e-11,-0.5406289806785489
0.00010000596070760525,1.999999923059461e26,4.188171365879406e14,-0.017919239708231505,-1.2179192397082312,6.103928015913187e-11,-0.5406289817837107
0.00010000619726985023,1.999999965123222e26,4.188171457339748e14,-0.017919240252201707,-1.2179192402522014,6.078505393927465e-11,-0.5406289828922315
0.00010000643558842299,1.9999999842798683e26,4.188171597305559e14,-0.017919240500076317,-1.217919240500076,6.052945739814127e-11,-0.5406289840040618
0.00010000667567636316,1.999999992955412e26,4.188171759747994e14,-0.017919240612473963,-1.2179192406124737,6.027157155052949e-11,-0.5406289851191552
0.0001000069175468072,1.9999999968622014e26,4.1881719326964194e14,-0.017919240663232916,-1.2179192406632326,6.001209966296379e-11,-0.5406289862374595
0.00010000716121298912,1.999999998611657e26,4.1881721106743794e14,-0.017919240686107507,-1.2179192406861072,5.975086491940257e-11,-0.5406289873589251
0.00010000740668824111,1.999999999390514e26,4.1881722911876894e14,-0.0179192406964388,-1.2179192406964385,5.948725407330499e-11,-0.5406289884834959
0.00010000765398599443,1.9999999997353136e26,4.1881724731042206e14,-0.0179192407011608,-1.2179192407011605,5.922184876708074e-11,-0.5406289896111202
0.00010000790311978002,1.999999999887065e26,4.188172655909997e14,-0.017919240703389683,-1.2179192407033894,5.895458733137288e-11,-0.54062899074174
0.00010000815410322925,1.999999999953476e26,4.1881728393703544e14,-0.01791924070451767,-1.2179192407045174,5.868488156776799e-11,-0.5406289918752986
0.00010000840695007476,1.999999999982335e26,4.188173023375186e14,-0.017919240705162043,-1.2179192407051618,5.841375774682076e-11,-0.5406289930117346
0.00010000866167415108,1.999999999994841e26,4.1881732078704056e14,-0.01791924070559725,-1.217919240705597,5.814024631595064e-11,-0.5406289941509888
0.0001000089182893955,2.0000000000002344e26,4.1881733928265075e14,-0.017919240705941863,-1.2179192407059416,5.7865061916766834e-11,-0.5406289952929977
0.00010000917680984877,2.000000000002537e26,4.1881735782246544e14,-0.017919240706249173,-1.217919240706249,5.758762145940417e-11,-0.5406289964376968
0.00010000943724965586,2.000000000003464e26,4.188173764050309e14,-0.01791924070654094,-1.2179192407065407,5.730792156028086e-11,-0.5406289975850197
0.00010000969962306682,2.0000000000039106e26,4.188173950290794e14,-0.017919240706828266,-1.217919240706828,5.702643508648113e-11,-0.5406289987348981
0.00010000996394443742,2.0000000000040484e26,4.1881741369341906e14,-0.017919240707113815,-1.2179192407071135,5.6742751632983634e-11,-0.540628999887262
0.00010001023022823008,2.0000000000041514e26,4.188174323968537e14,-0.017919240707400697,-1.2179192407074004,5.645705986257623e-11,-0.5406290010420406
0.00010001049848901454,2.0000000000041858e26,4.1881745113819144e14,-0.01791924070768891,-1.2179192407076886,5.616907538856787e-11,-0.5406290021991602
0.00010001076874146874,2.0000000000041858e26,4.188174699161913e14,-0.017919240707979345,-1.217919240707979,5.5878828440258584e-11,-0.5406290033585447
0.00010001104100037962,2.0000000000041858e26,4.18817488729605e14,-0.017919240708271555,-1.2179192407082713,5.558655198705528e-11,-0.540629004520117
0.00010001131528064385,2.0000000000041858e26,4.188175075771483e14,-0.017919240708565987,-1.2179192407085657,5.5292267632400976e-11,-0.5406290056837979
0.00010001159159726872,2.0000000000041514e26,4.1881752645748675e14,-0.017919240708862194,-1.217919240708862,5.499567627798812e-11,-0.5406290068495048
0.00010001186996537295,2.0000000000041514e26,4.188175453692661e14,-0.017919240709161066,-1.2179192407091608,5.469689074758923e-11,-0.5406290080171553
0.0001000121504001875,2.0000000000041858e26,4.1881756431111756e14,-0.01791924070946216,-1.217919240709462,5.439604658291876e-11,-0.5406290091866641
0.00010001243291705643,2.0000000000042198e26,4.1881758328159194e14,-0.01791924070976547,-1.2179192407097652,5.409308516036817e-11,-0.5406290103579424
0.00010001271753143767,2.0000000000041858e26,4.1881760227927556e14,-0.017919240710071005,-1.2179192407100707,5.3787286957420794e-11,-0.5406290115309016
0.00010001300425890396,2.0000000000041858e26,4.188176213026434e14,-0.017919240710378315,-1.217919240710378,5.3479743891744915e-11,-0.5406290127054485
0.00010001329311514365,2.0000000000042198e26,4.188176403501732e14,-0.017919240710688733,-1.2179192407106885,5.316975801437725e-11,-0.5406290138814895
0.00010001358411596155,2.0000000000042198e26,4.1881765942032206e14,-0.017919240711000928,-1.2179192407110007,5.285758581589025e-11,-0.5406290150589281
0.00010001387727727983,2.0000000000041858e26,4.188176785114666e14,-0.017919240711315343,-1.217919240711315,5.254291923855295e-11,-0.540629016237665
0.00010001417261513885,2.0000000000041858e26,4.188176976219493e14,-0.017919240711632423,-1.2179192407116322,5.2225650705210304e-11,-0.5406290174175992
0.00010001447014569808,2.0000000000041858e26,4.1881771675011856e14,-0.017919240711951723,-1.2179192407119515,5.190644581608347e-11,-0.5406290185986262
0.00010001476988523698,2.0000000000041858e26,4.188177358942453e14,-0.017919240712273243,-1.217919240712273,5.158492835347733e-11,-0.5406290197806409
0.00010001507185015583,2.0000000000041858e26,4.188177550525887e14,-0.01791924071259743,-1.2179192407125972,5.126060103818497e-11,-0.540629020963535
0.00010001537605697668,2.0000000000041858e26,4.188177742233081e14,-0.017919240712923834,-1.2179192407129236,5.0934374317661696e-11,-0.5406290221471959
0.00010001568252234429,2.0000000000041858e26,4.18817793404575e14,-0.017919240713252904,-1.2179192407132526,5.060526287347966e-11,-0.5406290233315106
0.00010001599126302695,2.0000000000041514e26,4.1881781259453525e14,-0.017919240713584195,-1.217919240713584,5.027374421622921e-11,-0.5406290245163635
0.00010001630229591748,2.0000000000041858e26,4.188178317912293e14,-0.01791924071391815,-1.2179192407139179,4.9940082921924245e-11,-0.540629025701635
0.00010001661563803408,2.0000000000041858e26,4.188178509927021e14,-0.017919240714254325,-1.217919240714254,4.960373178724494e-11,-0.5406290268872033
0.00010001693130652132,2.0000000000041858e26,4.188178701968942e14,-0.017919240714593165,-1.217919240714593,4.9264913851567744e-11,-0.540629028072943
0.00010001724931865107,2.0000000000042198e26,4.188178894018073e14,-0.01791924071493467,-1.2179192407149344,4.8923924825377205e-11,-0.5406290292587287
0.00010001756969182341,2.0000000000041858e26,4.1881790860529594e14,-0.017919240715278395,-1.2179192407152781,4.857987583259222e-11,-0.540629030444429
0.00010001789244356762,2.0000000000041858e26,4.188179278052039e14,-0.017919240715624785,-1.2179192407156245,4.8233371816124864e-11,-0.5406290316299115
0.00010001821759154311,2.0000000000042198e26,4.1881794699934256e14,-0.01791924071597384,-1.2179192407159736,4.788467525063984e-11,-0.5406290328150397
0.00010001854515354044,2.0000000000041858e26,4.188179661854516e14,-0.017919240716325113,-1.2179192407163248,4.753318036206018e-11,-0.5406290339996748
0.00010001887514748218,2.0000000000041858e26,4.1881798536121744e14,-0.017919240716679496,-1.2179192407166792,4.717871719768468e-11,-0.5406290351836742
0.00010001920759142404,2.0000000000041858e26,4.188180045243069e14,-0.0179192407170361,-1.2179192407170358,4.68221064292354e-11,-0.5406290363668932
0.00010001954250355573,2.0000000000041858e26,4.1881802367227375e14,-0.017919240717395812,-1.2179192407173955,4.6462460643070886e-11,-0.5406290375491822
0.00010001987990220204,2.0000000000041858e26,4.1881804280273144e14,-0.017919240717757745,-1.2179192407177575,4.6100322936360213e-11,-0.5406290387303923
0.00010002021980582378,2.0000000000041514e26,4.1881806191310125e14,-0.017919240718122342,-1.217919240718122,4.5735635030503716e-11,-0.5406290399103657
0.00010002056223301886,2.0000000000042198e26,4.1881808100086875e14,-0.017919240718490048,-1.2179192407184898,4.5368432721831065e-11,-0.5406290410889462
0.00010002090720252322,2.0000000000041858e26,4.188181000633821e14,-0.01791924071886042,-1.2179192407188602,4.499793640993095e-11,-0.5406290422659709
0.00010002125473321196,2.0000000000041858e26,4.188181190979693e14,-0.017919240719233454,-1.2179192407192332,4.4624821421587625e-11,-0.540629043441275
0.00010002160484410026,2.0000000000041858e26,4.1881813810193556e14,-0.017919240719609153,-1.2179192407196089,4.424926930196435e-11,-0.5406290446146902
0.0001000219575543445,2.0000000000041858e26,4.1881815707244925e14,-0.017919240719987517,-1.2179192407199873,4.387065761335059e-11,-0.540629045786044
0.00010002231288324328,2.0000000000042198e26,4.188181760066745e14,-0.01791924072036899,-1.2179192407203687,4.348944359944209e-11,-0.5406290469551611
0.0001000226708502385,2.0000000000041858e26,4.188181949017051e14,-0.017919240720753127,-1.2179192407207529,4.3105282573431396e-11,-0.5406290481218609
0.00010002303147491638,2.0000000000041514e26,4.188182137545774e14,-0.01791924072113993,-1.2179192407211397,4.271793377880189e-11,-0.5406290492859617
0.00010002339477700857,2.0000000000041858e26,4.188182325622527e14,-0.01791924072152984,-1.2179192407215296,4.232827708042873e-11,-0.5406290504472752
0.0001000237607763932,2.0000000000042198e26,4.188182513216259e14,-0.017919240721922858,-1.2179192407219226,4.193558395620055e-11,-0.5406290516056108
0.00010002412949309599,2.0000000000041858e26,4.188182700295737e14,-0.01791924072231854,-1.2179192407223183,4.153963489752318e-11,-0.5406290527607736
0.00010002450094729136,2.0000000000041858e26,4.1881828868283e14,-0.017919240722717333,-1.217919240722717,4.114108920562436e-11,-0.5406290539125646
0.00010002487515930345,2.0000000000041858e26,4.1881830727812744e14,-0.01791924072311879,-1.2179192407231185,4.073944377202768e-11,-0.5406290550607807
0.00010002525214960738,2.0000000000041858e26,4.1881832581211344e14,-0.017919240723523355,-1.217919240723523,4.033481765101152e-11,-0.540629056205215
0.00010002563193883022,2.0000000000041858e26,4.188183442813497e14,-0.01791924072393103,-1.2179192407239308,3.9927203271474905e-11,-0.5406290573456558
0.00010002601454775221,2.0000000000042198e26,4.188183626823555e14,-0.01791924072434181,-1.2179192407243415,3.951666930571843e-11,-0.5406290584818874
0.00010002639999730787,2.0000000000041858e26,4.1881838101154525e14,-0.01791924072475526,-1.217919240724755,3.9102918078673055e-11,-0.5406290596136895
0.00010002678830858712,2.0000000000041858e26,4.188183992652941e14,-0.01791924072517226,-1.217919240725172,3.8685908377785704e-11,-0.5406290607408376
0.00010002717950283651,2.0000000000041858e26,4.188184174398898e14,-0.017919240725591923,-1.2179192407255917,3.826644965394763e-11,-0.5406290618631032
